left_shoulder,left_elbow,left_wrist,left_hip,left_knee,left_ankle,right_shoulder,right_elbow,right_wrist,right_hip,right_knee,right_ankle,torso_angle
14.64532152651292,137.26901709990346,172.6194918254611,173.45289067612447,166.52101763219616,118.34112640388281,20.831252572818688,143.8721757570323,152.601423546124,154.48822574429008,155.49602385463186,115.96915575400331,0.07582308913499776
14.793800205258963,146.88516536214354,179.35746583690118,173.3919665032044,168.685437868972,118.93444501499972,8.785671254253282,157.9874118896896,168.35448221940248,155.97474306895208,151.79489834097748,112.97926409212847,0.6666888624995467
16.256556721855276,155.16074188405602,166.93923310244173,174.67212993497748,170.6889757121645,120.52022765609718,17.54628557684972,160.72881861782912,170.30080294126657,154.97367990899735,143.63107538601088,113.3486098693598,1.2270591902598391
12.569033825131966,147.04867621499199,175.74730212023866,175.4357780106505,171.7220422819021,120.18426226667329,15.826560351703472,166.33634621918677,149.2545830316606,156.71109094966084,139.47979303458274,112.3865034361661,1.5384618960584955
12.925530581641473,143.97827032736646,176.80822655514368,175.16374149972216,173.12762844442327,121.51714448072102,17.89895583088366,157.05524938699944,158.97093871338558,163.56050943885074,140.44953600815316,119.8256004525806,1.6054074299653875
13.402439358004624,144.0915474075978,174.30945738649802,174.62882866673675,175.49934685602705,124.12289964161187,14.796855981273234,150.85579100365916,171.58789525012364,168.41570370548376,143.756698964698,125.44428488202811,2.05862439342858
12.885810398706418,148.28912745969959,172.1021987730259,177.2621164382288,173.03845863701363,120.42765584673572,13.713132580504533,148.0166505782762,174.53710505154334,174.43247427558208,149.54171478105988,127.32588515603146,2.2306748620242356
13.842411313668158,150.27018365437505,155.69198069840638,178.593225569049,169.5396674248744,116.70349767688235,8.186024734112447,154.56175642405427,169.43731993891612,179.26193833914274,163.24190827341573,126.84601539042717,2.591675149117974
14.18117347528945,147.20602483071272,167.51795623833374,179.4784684407862,166.8555920545569,113.29031419924338,11.10458032695794,151.33186160196615,169.3265540232372,179.95043402527043,163.81963001256722,116.78195526042116,3.0063443726964976
14.237661146527653,146.64528197884374,172.17680185745238,178.5929423595273,164.12773630491532,114.99461210493241,9.227776662843441,152.84753991718023,171.37920067588982,179.015210991814,165.04363016587746,121.28097758923323,3.638057240659081
15.902901822390167,147.44324983164904,168.30027111305935,172.11693176829917,152.74034273169642,121.66631480621163,6.632648012359348,155.56828362282798,171.00808609069313,177.37938933258297,169.54166091189256,132.04934531949334,4.584367943062588
14.880168952285679,149.74660160578293,171.98005965599248,166.25154179985856,141.8973828280833,127.20684108046277,8.565008586975143,154.71227931048296,172.21304554500344,177.3888802213108,168.6211962370939,133.63993748470298,4.035497333491499
15.202816500300187,150.24914747262278,172.15708540086635,161.64052090946691,136.0611815483058,134.3839104074987,8.933584617916821,157.76508945451008,165.83270950807255,177.33193755282812,168.76910272718703,133.9721653904111,3.8516775816975968
15.6159053376969,150.66459559137996,171.4326609015404,155.42048192474346,131.5133673748717,135.84915990044863,10.060759436976552,156.3223799344506,166.0271343342855,177.75251702663567,167.4586511273806,141.65011556278012,3.83933713890872
15.930790728604387,150.55598699515713,175.35535947501967,150.84935142792662,131.70094929857774,129.1525975002831,10.747822998416918,158.06530160643496,150.72294307777236,179.15451187798976,167.0360219357927,137.32065588486185,3.551563130770229
17.534843880043304,149.27885012664171,173.49685756147255,149.68748591885742,136.52626882601098,132.03437200910346,11.761457439714729,155.07532936544365,152.49451773848193,179.87044217229447,169.01004497497,129.4302856706113,3.0006797401331267
16.757436813314126,154.85057795789297,168.91480918291745,149.7277761602814,142.412765882599,137.43560087196815,11.522741308243258,158.26298384974376,141.4183335262955,179.26994785604387,168.92223823037602,118.85015264123922,2.39860421588955
18.566934686373948,152.56928922229827,165.9170642703841,149.30860860078994,148.7926346828177,131.79901339137746,13.792793384851509,155.17113156471692,135.49346345960294,178.3814884080093,169.01950990492173,115.76897128730663,2.2745715101029957
15.247585035944427,154.43844801464797,169.458133526224,149.3240357585938,156.111494556939,121.91122501525278,13.643176762676296,161.66343505214425,156.42099738077928,174.7969658475962,169.42775213968875,111.44846456105714,1.5562839742474652
11.948393619113803,157.33777572514796,161.7322674316877,149.35241785297708,159.51384100867568,108.97133344025079,11.62034257171271,155.52464992017994,138.09534299045,171.8733318327661,169.96268588064189,108.98277488442082,0.6669420155761292
