left_shoulder,left_elbow,left_wrist,left_hip,left_knee,left_ankle,right_shoulder,right_elbow,right_wrist,right_hip,right_knee,right_ankle,torso_angle
50.14565334135631,35.95504365931121,162.03778586381125,153.70523043880522,177.33379939612502,166.85028117975077,50.699503289015944,38.88387774315115,172.13881793165265,155.53463520687902,164.6553182647333,155.2639292822504,4.303632046097858
53.289927139620126,36.57808520381005,164.30063065121263,154.99515919203688,179.03543330128178,168.19400244540248,55.06924271267377,42.05615567771982,173.56899261673763,154.2020590927906,163.82633891624536,148.59146995908083,3.478647028274403
55.953934204128565,37.88041582421669,166.8624140113594,155.16301703331052,176.66783600348475,169.67027826032617,58.44043213837201,44.619889823686734,173.8881614002913,155.926350220727,166.78937421637582,152.14933545683687,2.3609792187102587
59.802040654633785,42.55183658894866,169.64841144752992,157.40194565259674,178.52795843972208,174.63258398595244,63.90179948255588,48.805871664167924,173.92423231474942,157.456925357605,168.63982247490821,162.39207501987218,1.1722779027347334
63.72177782956073,48.01179086827344,169.16906274976276,158.57485375849427,177.19253073448203,174.85459285182205,70.46362091925084,55.13693057808635,178.9166867825808,159.7747610386882,171.53748289607032,156.5060449476244,0.18422277803906148
72.20495855009978,59.32344858528942,170.3576617951174,161.42967422053297,177.77740279666114,166.0218632820968,81.82575531965475,64.73013584944209,178.76195396382508,159.60464059983963,172.4093832502475,154.38290749091402,1.5943908653699543
81.69526881518402,70.8096344310245,170.3187759728533,163.4170818861959,178.69210905644294,159.11656507638025,93.69949588670427,71.55055566181554,179.21083219994455,161.33340996999587,175.30554511166906,157.6744031989458,2.7557390583923027
92.08858422273916,82.43938687319,169.24822545946887,165.62518571143474,179.41199908210234,152.05662227590497,105.01069066962908,79.73649493877232,178.13858308870408,162.45928354489303,176.69528829605594,153.98158266243107,3.8240805903164645
104.80688325980094,96.51655334162098,167.55994234936236,167.23574679240016,179.30984384734975,153.8118314173111,116.79354120787046,89.84778891177193,173.83807728868436,163.63448466405524,177.67199006270144,158.0445436975161,4.456038316147846
113.09681908834743,106.3072417488957,166.3416108458733,168.1537905013466,178.8884430680176,155.48974841960958,121.18011364862203,92.81935828828917,172.22352063584927,164.5491756596795,177.3976904607953,160.42091026128227,4.933466168931761
121.61269912034903,114.70580208829419,163.78355702583312,168.78233298035147,176.7785017538964,159.32344671438037,128.74746743610228,100.22966013566925,166.14578758948872,165.34791537649767,176.90988083780707,154.07844259370452,5.052333378420451
128.27700971126825,120.58942730038419,161.9172005835436,168.46898976852924,176.05192282995242,160.729639951528,135.65949947964253,108.02053662713303,159.75659678956308,166.09451362580913,175.95931927454245,155.55066635337562,4.8460730913224985
130.838498191834,123.69112948299168,162.00912993052813,168.91732610020338,175.5817445323807,161.45457081885507,142.27085003551605,115.59262495638868,155.98309922415666,166.32713760233534,173.90888282552183,154.6955365267586,5.271087509536609
135.30777000865257,128.70218970627428,161.7970366115643,168.51268368519163,176.85975037478968,159.60657548503718,148.11352309735773,124.98525924237933,153.59745151542495,167.45968489074332,175.329429740975,157.11684584544454,5.482854080507135
137.18807363655532,132.8398889149421,160.82913562659616,169.10808111812554,176.3713966662411,163.66814111528265,150.0881497229394,129.61647217948382,152.63597410915216,168.39200444150592,176.5382811287177,159.1083127592128,5.696361890020708
138.09808260696468,134.36057080137195,160.4270334564163,169.3615124913418,177.41519319938652,161.76646209580508,153.53360641305335,135.49109604970874,149.66811185040223,168.57541454124532,175.82072654378516,157.8564409801357,5.6463427833921935
