left_shoulder,left_elbow,left_wrist,left_hip,left_knee,left_ankle,right_shoulder,right_elbow,right_wrist,right_hip,right_knee,right_ankle,torso_angle
68.15324229997341,19.3431347051009,176.85369002385843,153.56998291655694,162.50121138664485,174.69887939878745,76.35689152188931,19.357768357452052,177.1463433935457,158.94318636193128,156.64608330525948,177.36173266386368,91.97725235290321
71.01838701182972,20.421311500156136,177.74796537317053,153.83188051643995,162.12661359017648,176.09231667416404,79.11005102553027,21.20686702809855,175.65234821955406,159.2447969197651,158.35926948964945,176.10102772141872,92.36804699516392
74.0021402548059,22.998621365086827,177.7534317324483,154.9916559851603,162.4968118821952,179.26364976381538,83.63754747082601,25.121489273175822,172.37758116100377,159.24636426324807,160.8053406438127,176.7428088333313,93.1717583663891
76.546839070043,25.846799780949326,178.14236615738994,159.47959354942228,166.28863412135968,178.16157884090006,86.40478481679011,26.95408971163007,169.8263023479828,158.8010827125389,161.5057777897719,178.50759123011508,94.31888627500508
84.51977057773962,34.3158554961415,175.87055181948023,160.7850145303687,165.31581791799726,174.9661133364134,101.03622356577056,40.566228352817326,168.78054026643534,156.13861264287,158.1189507565035,179.03647604783117,95.04724661777992
98.44397021050948,48.65618745528588,175.63957217537174,163.22279006152888,165.16966103721384,171.23789505624345,116.47904725570436,53.31656541963824,170.2832959841396,153.19423597539645,155.4065835001556,179.87544907602182,96.24843371080911
108.91641950157177,60.07803860536841,175.75456653013543,164.48775014809564,163.89274935539598,166.11066433432848,128.89624574177182,64.74518940874859,170.7753932202928,149.88642953247438,152.67394576784477,176.81000525183495,97.52295033875266
119.86089526469556,72.06197660188172,170.90800614782594,163.09871370080828,159.20702744951873,157.74911609660333,140.15658000717818,80.05747195434104,167.20417537531503,148.97801253815078,151.6290233256483,175.39115002031693,97.72210864290763
125.32946259769236,81.50019379814276,169.0229420771063,162.30867845399442,153.96674856538544,148.36892699045973,149.48540148849196,98.9056533251822,156.7117959119273,149.5526340520435,151.45294388374904,172.01784856793367,97.93939287723933
130.4828499187162,93.10033150808422,163.90224113146945,162.4867497733667,150.7828817854487,138.1023054545932,158.39549242198504,117.52771937725993,148.04873296205653,149.19331239360687,151.22330212691685,166.952376940698,98.53395762492889
134.28067479881193,102.35053406200521,160.08994461645685,163.41731820075603,149.97702833504906,137.07577609715557,168.7968706476648,131.545257371949,149.46568611850003,147.7571238370599,150.24730500242117,161.95228683023774,99.58726309779924
137.889144517995,110.69944012716874,156.0245701067247,163.28632683609814,145.10679602270088,130.77324023910646,171.18175583464281,135.57442585086935,150.2246738071174,147.94300189527326,150.79027404082453,157.48213544602652,99.86176617109886
140.21980302450558,116.56539108790902,150.2164833891091,162.27968680327473,144.779968077848,132.08454558550926,171.4521513983301,136.60728546477188,153.3789108348214,148.81120144929517,153.3296872624824,158.7670531085351,99.64436547018163
145.84811498266734,129.1767250299253,141.92009506806605,162.4637003276921,144.6477593512426,130.41826994271779,169.81982414675082,139.84624054487227,150.65136554556605,150.2500342862885,158.28873088704478,167.61793678968735,98.81806654997396
149.88554536679302,138.25804046715834,138.30197344663821,164.16177512603971,146.16018604817236,130.75267394069544,167.99682837560295,141.76791684940733,152.52840112161124,152.36613870124435,162.1750280984823,171.30567820802813,98.07419416806957
151.69802870433188,143.30701164523668,132.90026588044026,164.45303616202992,146.31026972141308,130.5945026391283,170.40214512330675,145.02656385912215,158.91322326166105,152.9021857035241,162.84834199062198,171.26568157641407,98.0558812907935
156.083882884881,148.05775823017078,132.1780804872035,163.4921244386669,144.15718407867695,127.6586718127945,170.22690104885243,148.1000510283808,157.75605458751758,155.05628967470216,165.5044490795344,173.67353157912956,97.00007640473959
159.7872417364523,153.6539524304472,132.7600897046458,163.14857667049276,142.81115365055678,124.02805503306026,169.33159346482475,153.45410302844022,155.02265555815572,156.58589765561413,165.44762440126556,174.1987591963689,95.99886395270687
162.51484435375284,155.19328595401913,133.83939355138483,162.57405613090262,141.07583722048327,120.45289632104024,168.64119208324198,153.7796869054717,158.2000475746478,157.39599659203168,164.0601611237598,176.99903521234356,95.19074719387561
168.59058071097894,157.8403166824461,134.42081226167164,160.43124711775576,138.97572935696135,118.63047846247062,167.8435433933453,152.74556228213032,155.4400084795889,157.27366240497935,163.57737817965145,176.62484951223277,93.99930235484793
167.69315313007417,155.25598763224957,135.97535884494351,160.82226357771106,137.76740169774334,117.16315584002935,168.00750409336982,154.70298660185185,153.8216633302953,156.7007723583621,160.21462468363057,174.23470599956985,93.8273487514532
167.32464884324438,154.01217130600602,138.10510807458027,161.02785356384305,137.59745500652042,116.75936099553519,167.2342927282184,151.8494600943006,154.64539075398218,155.1313709654738,157.30865926020564,172.2947233116403,93.89323499482624
166.6755329755416,152.6162875507592,139.01239430635218,160.86648380756785,136.92079554623155,116.12986822726393,167.4702899776538,150.6568886684113,152.86399398952466,153.39061628668264,153.08049579012726,168.44108749797252,94.04077647470503
166.05725119159172,150.19632994195925,140.31181982526059,159.14463516594026,133.65774540055494,115.78711325884042,167.07231080202936,149.27803420948624,152.16421302084245,150.48057826073708,146.04329468365836,157.17242294620328,94.01652128335306
163.47556037283042,144.71410958589718,142.83679463149903,156.31127991551574,131.76369846607506,116.12365680423089,165.98782648082127,146.99314989792424,151.6059677369528,146.61581512580895,136.69040250849116,141.63705074985904,93.93816787261022
156.74421948846776,133.3190381856132,148.26053963992425,154.48506339957038,130.57279751370172,117.68402782546578,161.5584428485137,139.9077843503696,153.09488899044086,145.5641113345513,130.97879466381653,132.4955099169141,93.73467007944622
151.6385523546124,123.71425488239474,152.72515236333086,151.4898899197764,129.2941627583348,118.46704901746938,158.87180030334616,135.0764889289633,154.84746340176773,144.7212263824013,126.99149120915348,126.97100105875917,93.27635811874971
144.3682167138527,115.46127358184393,154.41711564774866,150.05965819188424,124.66367852999701,116.14789153523253,158.9297575117921,131.67998063968258,156.40406768613687,142.34285467565118,125.25780372007486,126.39566968622177,94.00686858240023
139.1230932665952,109.54166014031756,156.22902740451744,148.89640851326436,120.69869226838884,114.66852212760874,158.36239079591584,126.66837643510443,154.93252242038386,138.90809969688326,122.43564690558927,125.6441847474431,95.53693792090165
132.42709212808748,103.25862308803836,160.57201653726347,148.3913011347184,122.19320907955883,122.27760539487532,157.49632349688474,121.51636943231956,155.74447715419313,135.99334296290755,120.88941705543887,136.34136666229682,96.97343417971874
125.71168485637598,96.00636293840431,163.7724809958606,148.76291655832975,125.46490641877693,122.92371374295884,154.94956172748894,113.89207246033583,158.1210471265889,134.98865035272118,121.84829642289132,139.8938771719652,98.047729981857
120.38408137746097,90.21083695608174,165.43495849896948,147.29261305179307,128.9084751664294,128.5190648052243,145.51427091972306,100.2242236667227,156.89508052321028,135.33448248417866,121.11171507940864,143.60992611515297,98.36203565279074
108.84185910569322,79.18636664643475,165.29703290937297,149.21564411345656,132.31854945378515,135.09562584050744,135.15498329050428,85.4873177151797,160.24175471534775,137.21196278810044,125.51001496798732,145.22269521367124,99.20640343731374
96.5485792093013,64.0155587772349,162.99755829181674,150.28414867023312,138.65030898644588,145.73199329396027,122.2275414039746,69.34193385454547,164.58940708051182,141.98002869823156,133.45037434907152,153.40810946321002,98.93740768045201
89.06013032372746,54.48089432389714,164.34530026491836,149.6352250718337,142.27600129542282,151.93549547291715,109.81322011647929,55.58483918433546,167.3143780549721,146.2766561707415,141.36616846839135,161.78199468500105,97.68940442056154
81.95704441196436,45.12638600727301,166.07385229620812,150.5165354617726,146.98194233755467,155.19325789464045,98.8001528866837,43.21849399019817,171.83745800524758,151.02909202724734,148.29028624349215,166.26198602215487,96.82146217274874
77.79752989660237,34.88480555086765,173.22984749705992,151.11984577351035,149.7885124900542,156.94819326039482,92.16768088491752,34.72639280223268,171.96359163753198,154.45935958255936,153.28300239468257,170.6311388617953,95.90586879506279
73.29582228612685,26.082836673632507,176.4362108218698,152.10766723536116,153.8394121877276,164.56067202918192,86.64221659083664,28.28172549292223,169.97798895625576,158.37804693804102,158.60343421690203,173.93833187075688,94.99972505060346
71.71301959644215,21.1977121261591,178.15379867149085,151.04092315984835,154.79383430218792,168.68918443716333,83.33580907699432,22.77209335892384,170.19792998657752,161.0477354301272,160.99521052592502,171.78933535730707,94.14883714101737
71.68140293847068,18.905380933213806,177.2778909540663,151.26395015017303,156.3277788439524,169.6933438180061,84.0087544247993,20.543273668065993,171.0116454939054,161.47038861512618,162.31832068160568,174.4763417430173,93.77635313104852
71.65876708846572,18.742566215699465,175.16660145443183,153.18337264054335,158.0903710021262,172.892471297616,85.58158671447485,20.910959289061303,167.40465202802983,161.8517557032535,164.81075087963168,177.1002619274791,94.14261994932562
73.01232194236609,19.57143977910996,175.46513190401888,154.9535204657592,158.9842126580453,177.1633102785485,87.05279451222489,23.41765052785643,166.31973963093253,161.77530473559912,165.12484510442894,179.58665935459143,94.42748565395866
76.3485128533627,23.845261850249848,175.79042400636834,156.90040823150062,159.27700753826412,177.2953394727589,91.29029934239855,27.386942486921207,166.68168205291263,160.33637767144782,163.65512798748068,178.60990485874274,95.06060565394453
77.1886340469454,27.067894492093632,172.92536108242058,158.110240701997,157.0080410446812,179.48225145114174,95.92908313878098,32.11852136616232,166.30240617666502,158.17611160610355,161.7887046373074,179.93494811496853,96.1134784561363
87.17469035603432,38.144549476044816,172.57433885854425,160.0189931187513,155.3413368541021,175.4516923451104,105.1588157806992,42.24524682261471,167.15754604287986,156.58373856577902,158.38232662027315,179.9784033856186,96.79027056127808
101.76968873843191,52.89186753925913,172.29894880752653,160.9348892354346,153.68731026316308,163.794882105464,119.57684084055049,54.58761285613644,168.86191622300896,152.70595675779194,154.87250384563757,177.14796884612724,98.06035569896632
111.06214642603561,63.80041463839771,171.52550738894365,160.97295802306735,150.8951807387281,152.0573180254981,133.19403141053175,69.16445948314059,167.8230443624813,149.54897278799734,152.6312323465539,175.9221429207849,99.18135791334262
117.90741624499564,74.68828825381749,168.26936080205238,163.36123719390736,149.2606809599836,142.1335759114749,144.59506187277938,83.7364461240358,163.5433831700743,148.45675720400598,151.22526548920854,172.2569244687795,99.97449848757294
122.30086776708772,83.4664852471309,167.49213197021734,165.22537246134533,144.9540791018196,136.82503364886193,156.4829639231033,103.80809403823534,158.94412967868578,148.3598549562025,149.81755716850301,166.68556273158973,100.31546627554282
128.9141987184405,94.9283558924027,163.91194699924634,165.1547879876472,143.34785607570535,137.27971476049748,162.88770730734035,116.18357237309527,155.8066888974026,148.1838747523035,148.61018671121528,154.75036680360992,100.61174706290667
134.19936442001205,104.58715253597127,159.89236513555065,165.12881790285854,143.8054963098596,130.5294910205152,166.35288260654377,124.06817916332592,155.3387535014474,149.20485571437592,153.78910412386998,159.149411802885,99.85743664353785
137.64086580893584,114.39243567009511,151.6396464054587,164.67679294968133,143.1849409358828,130.12654577346586,167.7422935595116,129.2608513395247,157.8116672236712,150.22153156380116,158.36584444288627,158.05036169494187,99.29878112751297
141.45978875478892,123.20682100216608,144.4480558162799,165.84158652451165,144.4441247129993,130.78559070543312,169.3114692953189,132.89542753529258,157.91007457277962,150.2867115665663,163.75440397224432,162.57272628390928,99.45577584183862
146.39629902388745,132.16094503343328,139.9925038477756,165.43421935275128,146.95106829924777,129.72216311949634,170.01562354623087,136.75138495284182,161.20419236191623,150.8574722638904,166.49152174640696,163.8680712198047,98.76038594804623
150.3587797904805,140.20757921142683,137.21306261833743,165.05391555082542,147.01838227897278,131.2890184808349,173.55854625756788,145.56327340511376,160.91324426578538,151.42554312828022,168.29664081923102,164.6242686219421,98.3575273809398
157.019873362879,150.7098805831143,133.72430028577546,164.89270759922533,146.82266654318244,132.92402745150218,175.90293737484174,152.18374856152664,155.84565942257623,151.59159702831923,169.2391381667722,170.03399320746666,97.7695537034003
159.57282961185274,153.38252198566138,133.802076163449,163.570331514008,146.8905405441139,132.73926106922377,177.36221382650643,156.79569679128173,153.50983908894287,152.18562233978113,168.77543307429158,172.55075987692777,97.0617894197608
163.6287980107961,154.87897112730784,136.50995864003792,161.1738243931427,146.9147540339927,134.59643891206218,173.475110637701,159.6381619162003,154.17023558571697,154.51187997252782,167.89113131451077,173.59507742698676,94.72444702450294
163.695783922835,153.87280451199112,138.91958740513243,160.42499102748616,147.62201499731808,135.61742993921993,169.9358423004939,153.38386777586734,159.7732668476791,154.74918943796655,167.1309457637899,174.62810021512655,94.15369094255658
164.78236734054522,154.39866236042067,139.7356427540384,160.01569094401447,148.76970736258843,136.41842451387623,170.34359364050894,152.21729753214126,157.80961289007132,153.22568095397313,162.84875030699257,173.06336000730616,93.75384687204316
166.3276038563974,156.12858794061364,139.73229716892905,160.11711657633086,151.169077869245,137.97467469734326,171.68011878337103,152.61813064068636,163.01103721599637,149.7238707930063,155.79020453955073,168.58786694190368,93.71828984105173
165.45153611822934,154.98218700536694,142.33504469990652,160.11538757772405,149.9937476739629,135.8584610231219,171.6283973732641,151.7575588881865,165.65391456229403,146.58857712078174,148.58570360652536,161.42676368135818,93.92043236838519
164.5340917144573,154.0869148974305,142.92072709193394,156.3366088985683,142.61041918670472,130.41466435081853,171.06040304153677,150.24645776136384,165.270034436979,142.75720321297223,135.296581074678,139.69071976495147,94.07594932536935
162.26592703268298,149.93280955089264,144.1422316873208,149.07937889180747,130.7301800485602,124.37619498670398,169.3087645270287,148.55242854677462,164.03686778045457,139.3814965173864,124.13099333814156,125.85290782742253,93.41797874322727
157.89551290488043,142.14186085015666,146.1659404621248,144.23799776444676,120.93637844900077,116.69321189991794,170.57061751994442,148.869233264846,165.15976052684073,133.30146749462443,106.3828443233971,112.03769213118672,93.34691516641642
150.73054185975596,129.52285981575176,147.26560423756578,143.02278927699808,116.32031847464827,113.44282581589175,164.26383081590376,137.628157358848,168.91586801304553,133.5014628742146,100.88289290077977,111.1788634617222,93.02671509084009
146.79309605408662,122.74815495706972,149.67339121196022,139.85804521156493,111.30333656552854,114.85278916630087,159.75024058110307,129.39308888807457,171.31151102131085,135.90888220754664,105.44059973299659,117.68325130006583,92.54436969461409
141.68939607476665,117.01050715179957,153.67986725061826,138.48434557165578,110.30999555872499,114.65344220649621,158.70980096444904,125.91652716120328,170.86328583827674,136.12717940404116,110.24586679051137,127.4032072586828,92.84264965202006
136.93494423043728,111.012535076373,156.05331319254194,138.94585373638606,110.00966770220653,114.69386523499078,159.07866209271285,122.14185907397821,168.35887700764226,134.68250353192815,112.49806468596641,129.74258977523363,94.16089971234078
130.79908078697034,103.43970305722884,159.2024825845478,142.0916830222874,111.70940170492138,115.79582268844126,158.54064351148946,116.23319107375725,169.00282618904134,133.71360587455936,113.49853385210339,131.55891871361015,95.49907671688129
122.65133149166724,94.32204029305045,162.6612933315012,142.55358157926648,113.64929723770672,116.86527716937591,151.38956823388094,105.81802504748319,162.45501766378578,133.12863605788417,115.59610333219234,134.2307297191658,96.52670183807612
114.29860648377004,83.84338132390558,165.5599999539142,142.6173676688748,116.43149677940042,110.58797103553293,138.53052216570458,89.91352193908425,162.73950933588023,135.55310115940313,119.77393761634275,136.75297167388717,96.70100860677611
106.4490433098382,74.69247067274968,167.5304837714028,144.0187078979856,120.36363562722906,114.63590776885336,129.31481060389817,77.60118733755104,161.79625959377458,136.96889504860204,123.97931543023702,142.08922770434563,97.23801989252071
97.11948953404706,63.572349336042414,166.67689668511898,145.88744190253854,126.80047370375418,117.63196604211673,117.48813989536244,61.223938091129234,166.8143091992175,142.6502547669199,133.50108453136957,148.96910554326865,96.87612982635996
89.23549286213067,50.38312440002531,169.99369527378724,146.19755061789843,132.16865415740747,123.38637547143597,109.18041822399191,49.631572768486215,170.73440016114668,146.8840549271456,141.42901852897984,157.62847383184388,96.20813934861778
83.92337372287041,43.23423998559908,171.1145930787971,148.88213766130426,140.40938692795535,130.73052258330975,101.2418939674715,42.50477033276812,173.30081824541983,151.4170251088363,147.18906915477407,166.21551704858012,95.87568847965794
79.42134013700772,36.996640407030874,171.81430031605208,151.88793555153677,149.3923271565013,137.22960511810095,92.60611957971939,32.30135427446243,175.92799696743015,154.34415612388156,150.77884503036717,173.59336900070886,95.08448422236904
77.7322222174414,29.998879110897576,176.77938758612245,153.2429103151186,155.39051186155154,151.87244725685719,88.56460133700489,28.993780155478724,175.59913353400984,157.72577151271685,156.09548467866824,176.58946993453077,93.9526694841529
77.01565203543153,25.113666641164652,177.81239715679504,154.729456008669,160.30368755550265,157.06045979190765,88.26329164555577,26.0714565950843,176.47490406234863,160.91987851644996,161.30389278630182,179.8286797941075,93.20596361852469
75.35600965105644,22.3789018897405,178.5748931943578,155.24554371172346,161.26127626599632,164.96263932763475,88.13427342489608,24.203233920551483,176.66286996637055,162.0109155922169,164.69816912125276,176.96058506797172,93.307243699341
75.68013031912783,21.96146027659924,177.69091346461136,156.62339172742546,161.64408584421597,168.68971683843222,88.32125046010681,23.058340026535053,175.13022923920374,161.97683871339186,165.96630421914355,174.18104287953335,93.74272693495693
76.99986631481681,22.523085279846814,177.87963750330215,159.044120970712,160.73122443296455,170.86024475606027,92.58972845998841,26.76585067229872,174.07086606639555,161.08164370372236,163.27209647398882,179.20114516004688,94.41620235117736
80.77545572851133,25.73028907942361,177.940707433236,160.30321853584317,158.57955766946571,164.43359915823837,97.53716935780385,29.877786868454542,175.41445432365765,160.1875487831167,164.24832353045022,179.08046178981715,95.3984905295074
84.0209903896996,29.08747818827701,177.299560753158,165.5543334776156,159.9418476018738,160.43795877953156,106.79865487121758,36.95569717939498,175.48292879374344,157.9491734513739,163.2166945782724,179.80625767628263,96.92091890236534
100.44117708295649,46.137794564299895,176.34653075126963,168.2113025831439,159.41334871575876,156.66157035161396,121.99543983872064,49.17313606228859,174.93797688346504,152.57947029570053,159.1654032228055,178.52359641302894,98.68063450949474
109.71628389984986,56.915002282670024,175.08670276423123,168.40094867495299,154.98448564993475,150.7299803695359,132.96333481401248,61.74114521130514,173.04623621602664,148.99856490110898,155.82046927111543,178.85522317824382,99.82660181342408
118.49311916055349,66.73026657770217,174.04575460238155,167.1102882471374,149.61293365605445,144.48079650034742,142.57954197545038,74.58822252374004,170.72615326137836,149.44586207195263,155.6522619261993,172.68727303557256,99.78824147087673
125.1760472647758,76.55627191836739,170.93693986137416,165.51926108789357,142.35552286365086,139.11533932924706,152.26377418677913,91.08196049944546,161.42732776389562,148.77860574952723,156.97530973599763,171.05512839138473,100.11390521353204
129.2937722025376,88.19935583351308,165.55476359241024,167.3328612588812,141.7407726794666,137.01533817925124,159.54676991023095,109.83405589429404,152.183111529193,149.39170927198285,161.09675005603515,168.99694884096772,100.62691914183343
137.52136258062825,105.03215467780723,158.21401146879234,167.34738453498485,140.06011667230814,131.35481660626343,165.98080856700236,125.41943290401993,150.52114340584714,150.67961831612286,164.05548240326976,165.07485439334687,100.13256443989441
146.98776491873517,124.38875289048529,150.78432310369993,165.77153891367388,138.762011774146,127.57214192170007,168.70585643564593,132.85155746737198,154.6881288978325,152.60717870384502,167.64456246944798,166.2423152416454,99.18996876829638
151.42312999685583,135.02250505356804,144.08780204709268,166.2335364118316,141.8576678128277,128.67946994784765,170.9581025623512,137.14912701573374,155.88343572236212,152.88739245038164,170.6060850152924,169.780864017722,99.14663572298673
158.87099155291338,151.94482688702556,135.8188505877637,166.00418775639048,142.96921491420864,128.53530911929795,173.5702519645208,146.35956796827233,151.59491203859946,154.03632014819775,172.4542081247402,171.51348710747487,98.63152401449675
163.09083820116655,159.14822254117294,135.09695765646268,164.41770202694025,142.15894696769521,125.51094279403529,177.33434442095995,153.74716943316272,152.61438691680064,153.92175657437872,175.24517964391148,174.45523998944603,98.32575487594224
167.49358651367723,164.47878801118458,134.1894430315521,163.4272340750495,140.72531593916827,125.25423401901625,179.8972234610446,163.59153605539598,150.46394428416417,155.04453726077918,174.6599446450979,176.32382275508616,97.52547158384583
166.9531348344326,161.83465674213133,138.14013815888075,162.2348017881586,140.03170498230827,125.06509977595269,177.47294804775507,161.9152874226002,153.33321339036084,155.68895839174596,176.42391684911576,178.7041619505157,96.83058436898747
168.39027410436321,159.18297933046523,140.69994225930932,160.09532129772188,139.77546839818794,125.135782000908,175.2450634535906,160.03205032240078,157.83995968856982,155.4788736275573,175.72327004980792,177.66943864610198,95.83823145004486
168.62216297667635,158.21219733879295,141.1762681395722,159.02526537760252,139.31833953985978,123.89848669346792,173.98571203641964,158.78884757488646,158.13758499238756,153.29771011773676,173.7906561465558,178.76095514844346,95.39499290799175
167.09923390930035,155.72374953809884,143.03042217275424,157.42704543974733,139.48244900013896,125.09886922508842,172.32279371477762,155.0130448415903,160.0148422924491,149.34414731349315,167.72455187670178,172.88167682857562,95.31176959228215
166.07000765919605,153.97375200317617,145.70131882051453,153.73628311000263,133.39508657379,123.39235016414023,171.4838133812077,153.18432340980704,163.11812841056732,142.56796703175544,152.46114870829598,160.5560238823051,95.0653723726054
166.02453969536407,153.34433070124922,145.77505752984123,141.9349503422107,119.42056490593416,120.89789403300848,168.959401435649,151.66830580917065,165.21826001719575,137.59869613135592,138.23178488711653,145.13738329828413,93.84941013032254
162.13476655936716,145.5486376845201,149.4232537771153,134.41626469826568,109.05293687356249,115.84568697795714,167.40257751624975,148.36159381102365,164.77249466682375,131.98057822554924,122.23816247803624,129.9918468100135,93.41935319190739
152.5164492724565,127.89949751139743,157.21410119376503,135.20343386643515,107.05151098125664,112.48588066425611,163.82820684976681,140.46345170922942,168.4220769247264,132.2093279337277,117.90469708912163,126.13508194898681,93.34903663462043
146.4266586729546,119.89706387954116,161.5863815366279,133.0282687405289,100.01825244837073,108.36415586011904,161.16608873396237,132.59685133519824,170.24469786189596,130.30958033214955,111.54886654527779,123.20084600174413,93.9322839561298
138.97930641171487,113.38750476599466,157.2587951572575,134.5965078435011,99.43941715635155,107.60144973029362,165.28769163165595,132.7302020430668,163.82827587203278,126.86636841573426,107.99863795555059,120.9907846389866,95.60027259130361
133.22828552915337,104.97696825650513,161.60151243649332,135.80433751930624,100.91780258686572,106.99189549588746,163.98553102341626,129.21236840645093,161.6033351586639,125.28805936415955,102.8852623975091,119.00440874471292,96.08660340595145
125.20408539924973,96.10904553247036,163.83102373352492,137.18624590520076,101.33866007457738,106.8875216057639,159.5583109385785,122.50525090302467,159.44354472262637,125.47528481773665,105.03719069378624,121.65850897776181,96.90751331964525
118.84543454676617,90.99596463650958,169.41001120224445,137.8299793328697,101.83527271406739,110.66194697250435,151.806929251252,111.83862871697917,159.85184109387208,127.03849275645408,108.01803324144475,126.74728762326357,97.29283384199105
110.82093987610523,81.84722302514015,169.36361834291407,135.923577178046,103.12731682846258,111.0330843954665,136.59221709317796,90.94941056156728,164.04827520772875,127.46974121802687,109.67311459899632,131.86093711458867,97.26216509523199
104.55869755494888,74.1345127365784,171.02004284007734,136.03614846801383,105.67251906416324,113.05448148577906,125.85418721782173,77.53231285943939,168.52358709193962,130.47177316922162,110.66544231868795,134.22538110654577,96.64267356293873
94.53879043642344,62.489757812583505,171.03095457272823,136.63504418471612,108.83385613255847,115.7057301167727,113.14627349970627,60.49193345000105,174.22501834868282,135.7146895551783,117.79432135201546,144.07468649964306,95.99101445066876
86.33812193103662,50.127616537860106,171.98661658525123,135.19414584158875,114.54934770222859,123.42188886196604,103.04242494763461,48.217395753292436,177.77329050001558,141.08192359808092,126.33140095695607,151.74140112050745,94.77893196684997
80.36462286924096,42.636330621796176,171.56539221366117,137.59785579254057,123.11442137209859,129.70342149924912,94.7519606361486,39.111767822191396,179.22088932504073,150.03167065532097,140.45413872412297,160.05752344547804,94.15574453827625
76.30718942514363,34.016647708318416,174.65815439851983,142.4041606224891,132.47189329473133,134.23349559815583,89.27502755316276,31.009713058290913,179.91782943217189,156.1441793674853,148.3775273142463,161.84678574320483,94.0782061326591
73.9582462135796,27.08027469148795,176.7257141447604,145.51919005618723,142.848433813892,143.04733928568524,85.47891072763568,24.63926009697577,178.3543377161357,160.7406285195536,153.5123178364583,164.2384890564283,93.4365917670444
73.30770526935477,23.624580360733262,178.0964016929164,149.98850038854843,152.96792696389545,159.61178736265708,82.72213237209469,20.989608260153293,178.17724927248133,164.00493150520424,160.8081413715452,175.99480222217935,93.36198474274181
73.9522292545925,20.65834164332888,177.70794871891985,150.88802572280562,157.71561343729348,168.16494100468165,82.5928995307711,20.231502903077228,172.82099516756222,165.49288843071417,162.92073172720794,179.7783323329222,92.73312600897445
75.24270006951816,18.7412223873565,178.21780409409672,151.47421359365208,160.4410029900672,173.2472644652851,83.26379510485607,19.817683764649573,169.12433934204327,167.17960060472043,163.0235593563359,176.71182444831138,91.95291502747187
75.81065051847284,18.47813395614312,176.50981779070858,152.7556494983713,161.94219618290882,174.57672632139963,85.70792244700694,20.81521959314399,168.88263137900404,166.23682280274102,162.30018141058966,177.01297751698877,92.05007585408234
76.72051881449097,20.840811276043986,175.541976430985,156.29203944906595,163.63454133933996,176.09202476059045,89.09214889525552,24.368606010293703,167.9805233669765,165.13863753224518,162.13239244055694,175.20599577452913,93.11865457006886
78.96543316049473,23.85406383589288,174.8169905707269,161.40353831722942,165.64607397050116,177.92308510446458,92.71519833606389,26.825128043061834,167.80059656274918,163.68690400919607,162.0421788576168,173.59024548038894,94.74579641877123
82.54281168323986,28.177692650477674,174.32052363699603,165.3332765896114,164.4308430444058,171.80470031381336,102.34394749593582,35.214264746872715,168.6213304784219,161.245298679174,160.19287909165723,171.40644863566928,96.00454318146518
97.27529523189439,43.63489090468556,173.95021292388063,167.8408657971856,164.42972421528404,167.4375128652399,116.25509598539033,48.81911775178007,169.71320209237194,158.10058718368936,157.19576165682423,170.99795982472756,97.13594830064459
106.29280173583423,54.79079734786644,173.40030695138788,170.6851100109313,163.99418786242023,162.65994769194313,129.83444820954136,62.93564252037358,169.07130760978242,153.79561521793886,154.55657602214245,169.50137644983676,98.79560262611125
114.18655520877043,65.07326437853725,173.107471121396,172.9914254205478,161.22283095346106,140.49383192722868,142.85396419557264,81.18222994451308,162.78765594021797,150.75544467408085,151.7137487373074,168.1565519079587,100.30583003708077
122.66391754932026,78.41321171595047,170.85711201969494,171.40093998170025,154.75693647306392,139.34720498563973,152.1812029612812,95.67909288349271,157.79652658246243,150.37132014248593,152.36720861442964,166.45520452563545,100.97336353411758
128.34897065331793,90.81396607207182,167.79292471680083,171.0790821443702,149.8395419058349,136.81635489164296,162.96321767630653,115.18724550138549,152.5740867289308,149.2318862650263,153.5152367207725,155.69231152493998,101.66768896799852
133.5736490240565,102.65485158282068,162.1132526525112,169.96956967045924,146.2741740873851,133.90052585119517,169.75865199730038,128.38258889787707,154.66543849821736,149.84979967098798,157.50646165058757,154.31657448766694,101.62728485107459
140.982346286243,116.11445998245671,156.3266652949634,166.97022580356483,143.2794021789986,130.14508369393954,171.2865938400148,133.78273165165004,156.60046234854113,151.58845218912376,163.97097154378451,153.9383226018829,100.63431229702873
144.08695943961695,124.18782145002602,152.30818269525994,167.48521253712772,145.53803488107087,129.79188897787319,171.36755308732793,135.16633978139964,156.55095907838876,152.7044416502921,170.404725702652,161.9587293558548,100.35538283695892
147.2923644770781,132.84227321374684,143.19445316648108,166.6392263871742,144.53097107100655,128.21374987874768,170.48111550963756,136.65414924368793,159.29721192065375,153.64552253735573,176.6319214239874,172.48583555975574,99.85838928483145
150.44384038117374,140.39344938222737,139.21750236949734,165.7382565050848,143.7944618572642,126.12982965923285,175.93869313616162,147.56175338614347,161.5872724216542,153.55988435519106,178.45422322350183,174.79500547599588,99.68789105511415
154.40789422888136,147.455429084308,137.10572915746428,164.09706277600918,139.70776885649494,123.40479067233073,177.30828416291698,152.55242900522936,160.38515079793066,153.48072431103205,177.38705229713764,172.3262184384279,99.24796338734275
156.374415207275,148.42959338409258,139.11836491701808,162.63853556806194,137.14886184958502,122.82654590728207,175.16208418295406,151.95461063518846,161.53841753313017,152.77541457581103,175.4513254372766,171.8201249084734,98.3675474572741
