left_shoulder,left_elbow,left_wrist,left_hip,left_knee,left_ankle,right_shoulder,right_elbow,right_wrist,right_hip,right_knee,right_ankle,torso_angle
23.18940288909961,142.8743273343177,165.09463689609413,175.98744932675694,177.82377296909152,122.38633149470739,11.36030607709433,162.2019134647198,169.08947182817798,162.9278060351683,143.2809874672973,134.20454644030136,3.960801753039979
24.357483212449758,140.94639610397076,164.62352670266714,177.34118175089048,174.52744256127488,121.79845890272958,12.209345488428127,160.57275343444658,171.47473821408977,155.9431889410915,139.85906603003528,130.48060388500278,3.815998541145828
25.615230346564058,138.83425992084602,165.94736737619394,178.6193644517329,171.24578095882373,122.89855243510122,12.044114313008448,160.18970375371438,171.06143250610168,151.7414641324385,145.358204593585,134.17821302692607,3.63004594437297
25.82071075285415,138.6042598803628,167.5520617489388,179.73693604397516,168.50604361231314,123.68576801118614,14.758841855228653,157.42410553360602,172.77187159087637,152.43836084322257,154.26285285644943,129.33294149644007,3.0703170653636387
28.231507997456443,135.9675600099166,164.22913654038535,178.61774230316024,167.9226214027889,123.95914106116814,16.8791834720822,155.7231942617256,167.26734344783796,155.23160698873178,164.3326077210064,109.90906360832253,2.0838466293310587
31.797788809548752,132.71736975763744,165.34658157561185,177.73307081661068,164.31914440671048,119.98872145031301,19.64870667667795,153.01253775683998,168.8874659670764,156.74096226390594,172.50994819249954,87.12888873514501,1.2819159192134413
30.879444865306283,134.47537049007664,165.02792845846332,179.39785961197947,155.85031447657548,117.0548887602693,21.261775092851362,150.7923749957501,171.72252397286354,155.514290246924,173.1382874511771,86.11208773035354,0.592403123616465
30.63975944221349,135.25720844055735,161.19011805366333,179.6926042170322,146.62338289409783,113.9522945794691,15.122913937419609,155.98628226590623,167.24089255630827,151.38254983416914,167.6194268592343,89.37764460884235,0.3705161658819997
29.461823064290723,135.8304483022964,160.76597568957607,179.48501663078633,136.58747206928,111.95678385337669,15.927833712063906,154.564466353685,165.35719977062013,147.70057170392008,160.9387092405832,89.51729345701702,0.8954957745979435
32.43625151737333,133.2396171037098,162.23032648546075,178.51872449384837,126.02301578882839,108.11691375912358,17.215637874740615,152.8994651632823,164.86642810898306,141.1687699226436,149.41751468618793,91.36998051133102,2.317544986378954
30.932464150184185,132.24731727803365,167.52339550107578,179.31307767794033,111.80723760925862,103.13201082954726,18.61189648532498,149.58300566975274,167.908946480963,132.14276019830845,136.0174844058281,103.50293540189263,2.086097943836912
